bucket_start_timestamp;CO;NO2;O3;PM10;PM2.5;RH;T;Temp. int.;latitude;longitude
2022-08-25 20:00:00;321.8794435857805;506.1197836166924;506.1197836166924;16.351236476043276;10.288639876352397;42.391769706336945;26.01835394126739;388.34389489953634;5.335681300000001;-3.9782132333333333
2022-08-25 21:00:00;321.9791344667697;506.20617134025173;506.20617134025173;16.349939280194302;10.288281077500553;42.38779255906382;26.013272797527048;388.2532015897549;5.335681300000001;-3.9782132333333333
2022-08-25 22:00:00;322.0788253477589;506.29255906381104;506.29255906381104;16.34864208434533;10.287922278648708;42.383815411790685;26.008191653786707;388.1625082799735;5.335681300000001;-3.9782132333333333
2022-08-25 23:00:00;322.1785162287481;506.3789467873703;506.3789467873703;16.34734488849636;10.287563479796864;42.37983826451756;26.00311051004637;388.0718149701921;5.335681300000001;-3.9782132333333333
2022-08-26 00:00:00;322.27820710973725;506.46533451092955;506.46533451092955;16.346047692647385;10.28720468094502;42.37586111724443;25.998029366306028;387.9811216604107;5.335681300000001;-3.9782132333333333
2022-08-26 01:00:00;322.3778979907264;506.55172223448886;506.55172223448886;16.34475049679841;10.286845882093177;42.3718839699713;25.992948222565687;387.8904283506293;5.335681300000001;-3.9782132333333333
2022-08-26 02:00:00;322.4775888717156;506.6381099580482;506.6381099580482;16.343453300949438;10.286487083241333;42.367906822698174;25.98786707882535;387.79973504084785;5.335681300000001;-3.9782132333333333
2022-08-26 03:00:00;322.5772797527048;506.72449768160743;506.72449768160743;16.342156105100464;10.28612828438949;42.36392967542505;25.98278593508501;387.70904173106646;5.335681300000001;-3.9782132333333333
2022-08-26 04:00:00;322.67697063369394;506.8108854051667;506.8108854051667;16.34085890925149;10.285769485537646;42.359952528151915;25.977704791344667;387.6183484212851;5.335681300000001;-3.9782132333333333
2022-08-26 05:00:00;322.77666151468316;506.897273128726;506.897273128726;16.339561713402517;10.285410686685802;42.35597538087879;25.97262364760433;387.52765511150363;5.335681300000001;-3.9782132333333333
2022-08-26 06:00:00;322.8763523956723;506.9836608522853;506.9836608522853;16.338264517553544;10.285051887833959;42.351998233605656;25.96754250386399;387.43696180172225;5.335681300000001;-3.9782132333333333
2022-08-26 07:00:00;322.9760432766615;507.07004857584457;507.07004857584457;16.33696732170457;10.284693088982115;42.34802108633253;25.962461360123648;387.3462684919408;5.335681300000001;-3.9782132333333333
2022-08-26 08:00:00;323.0757341576507;507.1564362994039;507.1564362994039;16.335670125855597;10.284334290130271;42.344043939059404;25.957380216383307;387.2555751821594;5.335681300000001;-3.9782132333333333
2022-08-26 09:00:00;323.1754250386399;507.24282402296313;507.24282402296313;16.334372930006623;10.283975491278428;42.34006679178627;25.95229907264297;387.16488187237803;5.335681300000001;-3.9782132333333333
2022-08-26 10:00:00;323.27511591962906;507.32921174652245;507.32921174652245;16.333075734157653;10.283616692426584;42.336089644513144;25.947217928902628;387.0741885625966;5.335681300000001;-3.9782132333333333
2022-08-26 11:00:00;323.3748068006182;507.4155994700817;507.4155994700817;16.33177853830868;10.28325789357474;42.33211249724002;25.942136785162287;386.9834952528152;5.335681300000001;-3.9782132333333333
2022-08-26 12:00:00;323.47449768160743;507.501987193641;507.501987193641;16.330481342459706;10.282899094722897;42.328135349966885;25.93705564142195;386.89280194303376;5.335681300000001;-3.9782132333333333
2022-08-26 13:00:00;323.5741885625966;507.58837491720027;507.58837491720027;16.329184146610732;10.282540295871053;42.32415820269376;25.93197449768161;386.8021086332524;5.335681300000001;-3.9782132333333333
2022-08-26 14:00:00;323.67387944358575;507.6747626407596;507.6747626407596;16.32788695076176;10.28218149701921;42.320181055420626;25.926893353941267;386.711415323471;5.335681300000001;-3.9782132333333333
2022-08-26 15:00:00;323.77357032457496;507.76115036431884;507.76115036431884;16.326589754912785;10.281822698167366;42.3162039081475;25.921812210200926;386.62072201368954;5.335681300000001;-3.9782132333333333
2022-08-26 16:00:00;323.8732612055641;507.84753808787815;507.84753808787815;16.32529255906381;10.281463899315522;42.312226760874374;25.91673106646059;386.53002870390816;5.335681300000001;-3.9782132333333333
2022-08-26 17:00:00;323.97295208655333;507.9339258114374;507.9339258114374;16.323995363214838;10.281105100463678;42.30824961360124;25.911649922720247;386.4393353941267;5.335681300000001;-3.9782132333333333
2022-08-26 18:00:00;324.0726429675425;508.0203135349967;508.0203135349967;16.322698167365864;10.280746301611835;42.304272466328115;25.906568778979906;386.34864208434533;5.335681300000001;-3.9782132333333333
2022-08-26 19:00:00;324.1723338485317;508.106701258556;508.106701258556;16.32140097151689;10.280387502759991;42.30029531905498;25.90148763523957;386.25794877456394;5.335681300000001;-3.9782132333333333
2022-08-26 20:00:00;324.27202472952087;508.1930889821153;508.1930889821153;16.320103775667917;10.280028703908147;42.296318171781856;25.896406491499228;386.1672554647825;5.335681300000001;-3.9782132333333333
2022-08-26 21:00:00;324.37171561051;508.27947670567454;508.27947670567454;16.318806579818943;10.279669905056304;42.29234102450873;25.891325347758887;386.0765621550011;5.335681300000001;-3.9782132333333333
2022-08-26 22:00:00;324.47140649149924;508.36586442923385;508.36586442923385;16.317509383969973;10.27931110620446;42.2883638772356;25.886244204018546;385.9858688452197;5.335681300000001;-3.9782132333333333
2022-08-26 23:00:00;324.5710973724884;508.4522521527931;508.4522521527931;16.316212188121;10.278952307352617;42.28438672996247;25.881163060278208;385.8951755354383;5.335681300000001;-3.9782132333333333
2022-08-27 00:00:00;324.6707882534776;508.5386398763524;508.5386398763524;16.314914992272026;10.278593508500773;42.280409582689344;25.876081916537867;385.8044822256569;5.335681300000001;-3.9782132333333333
2022-08-27 01:00:00;324.77047913446677;508.6250275999117;508.6250275999117;16.313617796423053;10.27823470964893;42.27643243541621;25.871000772797526;385.71378891587545;5.335681300000001;-3.9782132333333333
2022-08-27 02:00:00;324.8701700154559;508.711415323471;508.711415323471;16.31232060057408;10.277875910797086;42.272455288143085;25.86591962905719;385.62309560609407;5.335681300000001;-3.9782132333333333
2022-08-27 03:00:00;324.96986089644514;508.79780304703024;508.79780304703024;16.311023404725105;10.277517111945242;42.26847814086995;25.860838485316847;385.5324022963127;5.335681300000001;-3.9782132333333333
2022-08-27 04:00:00;325.0695517774343;508.88419077058956;508.88419077058956;16.309726208876132;10.277158313093398;42.264500993596826;25.855757341576506;385.44170898653124;5.335681300000001;-3.9782132333333333
2022-08-27 05:00:00;325.1692426584235;508.9705784941488;508.9705784941488;16.30842901302716;10.276799514241555;42.2605238463237;25.850676197836165;385.35101567674985;5.335681300000001;-3.9782132333333333
2022-08-27 06:00:00;325.26893353941267;509.0569662177081;509.0569662177081;16.307131817178185;10.276440715389711;42.25654669905057;25.845595054095828;385.2603223669684;5.335681300000001;-3.9782132333333333
2022-08-27 07:00:00;325.36862442040183;509.1433539412674;509.1433539412674;16.30583462132921;10.276081916537867;42.25256955177744;25.840513910355487;385.169629057187;5.335681300000001;-3.9782132333333333
2022-08-27 08:00:00;325.46831530139104;509.2297416648267;509.2297416648267;16.304537425480238;10.275723117686024;42.248592404504315;25.835432766615146;385.07893574740564;5.335681300000001;-3.9782132333333333
2022-08-27 09:00:00;325.5680061823802;509.316129388386;509.316129388386;16.303240229631264;10.27536431883418;42.24461525723118;25.830351622874808;384.9882424376242;5.335681300000001;-3.9782132333333333
2022-08-27 10:00:00;325.6676970633694;509.40251711194526;509.40251711194526;16.301943033782294;10.275005519982336;42.240638109958056;25.825270479134467;384.8975491278428;5.335681300000001;-3.9782132333333333
2022-08-27 11:00:00;325.7673879443586;509.4889048355045;509.4889048355045;16.30064583793332;10.274646721130493;42.23666096268492;25.820189335394126;384.80685581806136;5.335681300000001;-3.9782132333333333
2022-08-27 12:00:00;325.86707882534773;509.5752925590638;509.5752925590638;16.299348642084347;10.27428792227865;42.2326838154118;25.81510819165379;384.71616250828;5.335681300000001;-3.9782132333333333
2022-08-27 13:00:00;325.96676970633695;509.66168028262314;509.66168028262314;16.298051446235373;10.273929123426806;42.22870666813867;25.810027047913447;384.6254691984986;5.335681300000001;-3.9782132333333333
2022-08-27 14:00:00;326.0664605873261;509.7480680061824;509.7480680061824;16.2967542503864;10.273570324574962;42.22472952086554;25.804945904173106;384.53477588871715;5.335681300000001;-3.9782132333333333
2022-08-27 15:00:00;326.1661514683153;509.83445572974165;509.83445572974165;16.295457054537426;10.273211525723118;42.22075237359241;25.79986476043277;384.44408257893576;5.335681300000001;-3.9782132333333333
2022-08-27 16:00:00;326.2658423493045;509.92084345330096;509.92084345330096;16.294159858688452;10.272852726871275;42.216775226319285;25.794783616692428;384.3533892691544;5.335681300000001;-3.9782132333333333
2022-08-27 17:00:00;326.36553323029364;510.0072311768603;510.0072311768603;16.29286266283948;10.272493928019431;42.21279807904615;25.789702472952087;384.26269595937293;5.335681300000001;-3.9782132333333333
2022-08-27 18:00:00;326.46522411128285;510.09361890041953;510.09361890041953;16.291565466990505;10.272135129167587;42.208820931773026;25.784621329211745;384.17200264959155;5.335681300000001;-3.9782132333333333
2022-08-27 19:00:00;326.564914992272;510.18000662397884;510.18000662397884;16.29026827114153;10.271776330315744;42.20484378449989;25.779540185471408;384.0813093398101;5.335681300000001;-3.9782132333333333
2022-08-27 20:00:00;326.6646058732612;510.2663943475381;510.2663943475381;16.288971075292558;10.2714175314639;42.20086663722677;25.774459041731067;383.9906160300287;5.335681300000001;-3.9782132333333333
2022-08-27 21:00:00;326.7642967542504;510.3527820710974;510.3527820710974;16.287673879443588;10.271058732612056;42.19688948995364;25.769377897990726;383.89992272024733;5.335681300000001;-3.9782132333333333
2022-08-27 22:00:00;326.8639876352396;510.43916979465666;510.43916979465666;16.286376683594614;10.270699933760213;42.19291234268051;25.76429675425039;383.8092294104659;5.335681300000001;-3.9782132333333333
2022-08-27 23:00:00;326.96367851622875;510.525557518216;510.525557518216;16.28507948774564;10.270341134908369;42.18893519540738;25.759215610510047;383.7185361006845;5.335681300000001;-3.9782132333333333
2022-08-28 00:00:00;327.0633693972179;510.61194524177523;510.61194524177523;16.283782291896667;10.269982336056525;42.18495804813425;25.754134466769706;383.62784279090306;5.335681300000001;-3.9782132333333333
2022-08-28 01:00:00;327.1630602782071;510.69833296533454;510.69833296533454;16.282485096047694;10.269623537204682;42.18098090086112;25.749053323029365;383.5371494811217;5.335681300000001;-3.9782132333333333
2022-08-28 02:00:00;327.2627511591963;510.7847206888938;510.7847206888938;16.28118790019872;10.269264738352838;42.177003753588;25.743972179289027;383.4464561713403;5.335681300000001;-3.9782132333333333
2022-08-28 03:00:00;327.36244204018544;510.8711084124531;510.8711084124531;16.279890704349746;10.268905939500995;42.17302660631486;25.738891035548686;383.35576286155884;5.335681300000001;-3.9782132333333333
2022-08-28 04:00:00;327.46213292117466;510.95749613601237;510.95749613601237;16.278593508500773;10.26854714064915;42.16904945904174;25.733809891808345;383.26506955177746;5.335681300000001;-3.9782132333333333
2022-08-28 05:00:00;327.5618238021638;511.0438838595717;511.0438838595717;16.2772963126518;10.268188341797307;42.16507231176861;25.728728748068008;383.174376241996;5.335681300000001;-3.9782132333333333
2022-08-28 06:00:00;327.66151468315303;511.13027158313093;511.13027158313093;16.275999116802826;10.267829542945464;42.16109516449548;25.723647604327667;383.08368293221463;5.335681300000001;-3.9782132333333333
2022-08-28 07:00:00;327.7612055641422;511.21665930669025;511.21665930669025;16.274701920953852;10.26747074409362;42.15711801722235;25.718566460587326;382.99298962243324;5.335681300000001;-3.9782132333333333
2022-08-28 08:00:00;327.8608964451314;511.3030470302495;511.3030470302495;16.27340472510488;10.267111945241776;42.15314086994922;25.713485316846985;382.9022963126518;5.335681300000001;-3.9782132333333333
2022-08-28 09:00:00;327.96058732612056;511.3894347538088;511.3894347538088;16.272107529255905;10.266753146389933;42.14916372267609;25.708404173106647;382.8116030028704;5.335681300000001;-3.9782132333333333
2022-08-28 10:00:00;328.0602782071097;511.47582247736807;511.47582247736807;16.270810333406935;10.266394347538089;42.14518657540297;25.703323029366306;382.72090969308897;5.335681300000001;-3.9782132333333333
2022-08-28 11:00:00;328.15996908809893;511.5622102009274;511.5622102009274;16.26951313755796;10.266035548686244;42.141209428129834;25.698241885625965;382.6302163833076;5.335681300000001;-3.9782132333333333
2022-08-28 12:00:00;328.2596599690881;511.64859792448664;511.64859792448664;16.268215941708988;10.2656767498344;42.13723228085671;25.693160741885627;382.5395230735262;5.335681300000001;-3.9782132333333333
2022-08-28 13:00:00;328.35935085007725;511.73498564804595;511.73498564804595;16.266918745860014;10.265317950982556;42.13325513358358;25.688079598145286;382.44882976374475;5.335681300000001;-3.9782132333333333
2022-08-28 14:00:00;328.45904173106646;511.8213733716052;511.8213733716052;16.26562155001104;10.264959152130713;42.12927798631045;25.682998454404945;382.35813645396337;5.335681300000001;-3.9782132333333333
2022-08-28 15:00:00;328.5587326120556;511.9077610951645;511.9077610951645;16.264324354162067;10.264600353278869;42.12530083903732;25.677917310664604;382.2674431441819;5.335681300000001;-3.9782132333333333
2022-08-28 16:00:00;328.65842349304484;511.9941488187238;511.9941488187238;16.263027158313093;10.264241554427025;42.12132369176419;25.672836166924267;382.17674983440054;5.335681300000001;-3.9782132333333333
2022-08-28 17:00:00;328.758114374034;512.0805365422831;512.0805365422831;16.26172996246412;10.263882755575182;42.11734654449106;25.667755023183926;382.08605652461915;5.335681300000001;-3.9782132333333333
2022-08-28 18:00:00;328.8578052550232;512.1669242658423;512.1669242658423;16.260432766615146;10.263523956723338;42.11336939721794;25.662673879443588;381.9953632148377;5.335681300000001;-3.9782132333333333
2022-08-28 19:00:00;328.95749613601237;512.2533119894016;512.2533119894016;16.259135570766173;10.263165157871494;42.109392249944804;25.657592735703247;381.9046699050563;5.335681300000001;-3.9782132333333333
2022-08-28 20:00:00;329.0571870170015;512.339699712961;512.339699712961;16.2578383749172;10.26280635901965;42.10541510267168;25.652511591962906;381.8139765952749;5.335681300000001;-3.9782132333333333
